EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
114305,SAN BERNARDINO AND RIVERSIDE COUNTY VALLEYS - THE INLAND EMPIRE (ZONE), ,07/01/2008,0,Drought, , ,0,0,0,0,CA,PST-8, ,19356,Z,48,SGX,0,0,Other Federal Agency, , , , , , , , , , , , ,"","Seasonally dry conditions continued west of the mountains, while monsoonal flow aloft brought episodes of showers and thunderstorms to the mountains and deserts. This resulted in a D1 (moderate drought) classification by the U.S. Drought Monitor for much of the CWA, with a small area of D2 (severe drought) over the northwest corner of the upper deserts. The statewide drought declaration made in June continues. This was mainly due to conditions farther north. Locally, the mayor of San Diego declared a water shortage emergency (stage 1) with a call for voluntary water conservation. However, no water shortages have been reported. Mandatory cutbacks have already placed on farmers in San Diego County, and could be extended to others by early next year.",313
114311,SANTA ANA MOUNTAINS AND FOOTHILLS (ZONE), ,07/01/2008,0,Drought, , ,0,0,0,0,CA,PST-8, ,19356,Z,57,SGX,0,0,Other Federal Agency, , , , , , , , , , , , ,"","Seasonally dry conditions continued west of the mountains, while monsoonal flow aloft brought episodes of showers and thunderstorms to the mountains and deserts. This resulted in a D1 (moderate drought) classification by the U.S. Drought Monitor for much of the CWA, with a small area of D2 (severe drought) over the northwest corner of the upper deserts. The statewide drought declaration made in June continues. This was mainly due to conditions farther north. Locally, the mayor of San Diego declared a water shortage emergency (stage 1) with a call for voluntary water conservation. However, no water shortages have been reported. Mandatory cutbacks have already placed on farmers in San Diego County, and could be extended to others by early next year.",314
109829,RIVERSIDE CO.,CATHEDRAL CITY,07/20/2008,530,Flash Flood, , ,0,1,500000,0,CA,PST-8, ,18614,C,65,SGX,0,0,Newspaper,Heavy Rain, , ,2,S,2,E,CATHEDRAL CITY,33.7415,-116.4698,33.7734,-116.4359,"Heavy rain from an early morning thunderstorm over the mountain slopes above Cathedral City caused a damaging flash flood that raced down Eagle Canyon, past Gilda���s Club, and onto East Palm Canyon Drive (Highway 111). At least 15-20 businesses were damaged as well as several homes at the Tramview Mobile Home Park. One home was lifted off its foundation and declared unsafe to live in. Debris consisting of rocks, a fence, mud, and tree limbs caused the closure of East Palm Canyon from Cathedral Canyon to Golf Club Drive. Several other intersection along and near East Palm Canyon were also closed. A trained weather spotter measured 1.25 inches of rain in 30 minutes with this storm.","Heavy rain from a thunderstorm caused a flash flood in Cathedral City that damaged businesses, flooded homes, and deposited large amounts of debris on roadways.",315
132073,COACHELLA VALLEY (ZONE), ,08/01/2008,0,Drought, , ,0,0,0,0,CA,PST-8, ,22495,Z,61,SGX,0,0,Other Federal Agency, , , , , , , , , , , , ,"","Seasonally dry conditions continued west of the mountains, while monsoonal flow aloft brought episodes of showers and thunderstorms to the mountains and deserts. This resulted in a D1 (moderate drought) classification by the U.S. Drought Monitor for much of the CWA, with a small area of D2 (severe drought) over the northwest corner of the upper deserts. The statewide drought declaration made in June continues. This was mainly due to conditions farther north. Locally, the mayor of San Diego declared a water shortage emergency (stage 1) with a call for voluntary water conservation. However, no water shortages have been reported. Mandatory cutbacks have already begun for farmers in San Diego County, and could be extended to others by early next year.",316
132082,SANTA ANA MOUNTAINS AND FOOTHILLS (ZONE), ,08/01/2008,0,Drought, , ,0,0,0,0,CA,PST-8, ,22495,Z,57,SGX,0,0,Other Federal Agency, , , , , , , , , , , , ,"","Seasonally dry conditions continued west of the mountains, while monsoonal flow aloft brought episodes of showers and thunderstorms to the mountains and deserts. This resulted in a D1 (moderate drought) classification by the U.S. Drought Monitor for much of the CWA, with a small area of D2 (severe drought) over the northwest corner of the upper deserts. The statewide drought declaration made in June continues. This was mainly due to conditions farther north. Locally, the mayor of San Diego declared a water shortage emergency (stage 1) with a call for voluntary water conservation. However, no water shortages have been reported. Mandatory cutbacks have already begun for farmers in San Diego County, and could be extended to others by early next year.",317
132076,SAN BERNARDINO AND RIVERSIDE COUNTY VALLEYS - THE INLAND EMPIRE (ZONE), ,08/01/2008,0,Drought, , ,0,0,0,0,CA,PST-8, ,22495,Z,48,SGX,0,0,Other Federal Agency, , , , , , , , , , , , ,"","Seasonally dry conditions continued west of the mountains, while monsoonal flow aloft brought episodes of showers and thunderstorms to the mountains and deserts. This resulted in a D1 (moderate drought) classification by the U.S. Drought Monitor for much of the CWA, with a small area of D2 (severe drought) over the northwest corner of the upper deserts. The statewide drought declaration made in June continues. This was mainly due to conditions farther north. Locally, the mayor of San Diego declared a water shortage emergency (stage 1) with a call for voluntary water conservation. However, no water shortages have been reported. Mandatory cutbacks have already begun for farmers in San Diego County, and could be extended to others by early next year.",318
132075,RIVERSIDE COUNTY MOUNTAINS (ZONE), ,08/01/2008,0,Drought, , ,0,0,0,0,CA,PST-8, ,22495,Z,56,SGX,0,0,Other Federal Agency, , , , , , , , , , , , ,"","Seasonally dry conditions continued west of the mountains, while monsoonal flow aloft brought episodes of showers and thunderstorms to the mountains and deserts. This resulted in a D1 (moderate drought) classification by the U.S. Drought Monitor for much of the CWA, with a small area of D2 (severe drought) over the northwest corner of the upper deserts. The statewide drought declaration made in June continues. This was mainly due to conditions farther north. Locally, the mayor of San Diego declared a water shortage emergency (stage 1) with a call for voluntary water conservation. However, no water shortages have been reported. Mandatory cutbacks have already begun for farmers in San Diego County, and could be extended to others by early next year.",319
116880,RIVERSIDE CO.,DESERT HOT SPGS,08/04/2008,1300,Flash Flood, , ,0,0,20000,0,CA,PST-8, ,19694,C,65,PSR,0,0,Park/Forest Service,Heavy Rain, , ,17,ENE,14,NE,INDIO,34.105,-116.2518,33.8887,-116.0733,"Main road into the Joshua Tree NP, the Utah Trail road, was closed due to flooding.  More than 2 inches of rain fell across parts of the area with numerous roads closed in the surrounding areas. Pinto Basin road was also flooded.","A moist and unstable airmass and a series of upper air disturbances contributed to scattered thunderstorms during the early afternoon hours.",320
129820,RIVERSIDE CO.,INDIO,08/04/2008,1415,Thunderstorm Wind,55.00, ,0,0,0,0,CA,PST-8,MG,21995,C,65,SGX,0,0,Public, , , ,12,SW,0,SSW,LA QUINTA,33.6072,-116.3776,33.6635,-116.3023,"A thunderstorm wind gust of 63 mph was measured by the public in the south La Quinta Cove area.","An active day of monsoon thunderstorms over the mountains and deserts resulted in large hail, gusty winds, and flash flooding.",321
129824,RIVERSIDE CO.,INDIO,08/04/2008,1415,Hail,0.88, ,0,0,0,0,CA,PST-8, ,21995,C,65,SGX,0,0,Public, , , ,12,SW,1,S,LA QUINTA,33.6072,-116.3776,33.6618,-116.3016,"The public reported dime to nickel size hail from a thunderstorm in the south La Quinta Cove area.","An active day of monsoon thunderstorms over the mountains and deserts resulted in large hail, gusty winds, and flash flooding.",322
128679,RIVERSIDE CO.,BLYTHE,08/25/2008,2115,Thunderstorm Wind,60.00, ,0,0,500000,0,CA,PST-8,EG,21776,C,65,PSR,0,0,Law Enforcement, , , ,0,N,0,N,BLYTHE,33.62,-114.6,33.62,-114.6,"Numerous trees and power lines were downed by strong winds in and near Blythe. Some homes also sustained some damage from these storms.","Thunderstorms caused very strong winds, heavy rain and some damage in the City of Blythe and other nearby areas on the evening of August 25th.",323
127724,RIVERSIDE CO.,IDYLLWILD,08/30/2008,1335,Hail,1.50, ,0,2,0,0,CA,PST-8, ,21573,C,65,SGX,0,0,Public, , , ,2,NE,2,ENE,IDYLLWILD,33.7742,-116.694,33.7572,-116.6904,"A severe thunderstorm developed over the Fern Valley area and significantly interfered with an ongoing search and rescue operation involving two injured climbers at Suicide Rock. Several eyewitness accounts from climbers on Suicide and Tahquitz Rocks, as well as from people involved in the ongoing SAR mission, describe hailstones ranging in size from marbles to walnuts. A rescue helicopter was forced to abort a rescue attempt of the climbers and make an emergency landing after the thunderstorm moved into the area. One of the injured climbers suffered additional contusions from the hail while another person received cuts. Please note that the severe thunderstorm did not move into the area until nearly two hours after the initial (non-weather related) rock climbing accident.","An easterly wave passing through Southern California generated widespread showers and thunderstorms over the mountains and deserts. Instability was limited in San Diego County due to cloud cover, but mostly clear skies to the north allowed for strong thunderstorms to develop near Idyllwild and Forest Falls.",324
127676,RIVERSIDE CO.,IDYLLWILD,08/30/2008,1400,Flash Flood, , ,0,0,10000,0,CA,PST-8, ,21573,C,65,SGX,0,0,Newspaper,Heavy Rain, , ,2,NE,1,SSW,IDYLLWILD,33.775,-116.6963,33.7435,-116.7245,"A severe thunderstorm east of Idyllwild produced flash flooding in a line from Suicide and Tahquitz Rocks to the Fern Valley area. A search and rescue mission involving two injured rock climbers was ongoing prior to the storm. Several people involved in the SAR mission describe significant runoff and flash flooding 3 feet deep carrying rocks and debris down the mountain. Many roads in Fern Valley were littered with large rocks and mud.","An easterly wave passing through Southern California generated widespread showers and thunderstorms over the mountains and deserts. Instability was limited in San Diego County due to cloud cover, but mostly clear skies to the north allowed for strong thunderstorms to develop near Idyllwild and Forest Falls.",325
135793,RIVERSIDE COUNTY MOUNTAINS (ZONE), ,09/01/2008,0,Drought, , ,0,0,0,0,CA,PST-8, ,23260,Z,56,SGX,0,0,Other Federal Agency, , , , , , , , , , , , ,"","Seasonally dry conditions continued west of the mountains, while monsoonal flow aloft brought brief episodes of showers and thunderstorms to the mountains and deserts. This resulted in a D1 (moderate drought) classification by the U.S. Drought Monitor for Orange County and a D2 (severe drought) classification for the rest of the CWA. The statewide drought declaration made in June continues. This was mainly due to conditions farther north. Locally, the mayor of San Diego declared a water shortage emergency (stage 1) with a call for voluntary water conservation. However, no water shortages have been reported. Mandatory cutbacks have already begun for farmers in San Diego County, and could be extended to others by early next year.",326
135791,COACHELLA VALLEY (ZONE), ,09/01/2008,0,Drought, , ,0,0,0,0,CA,PST-8, ,23260,Z,61,SGX,0,0,Other Federal Agency, , , , , , , , , , , , ,"","Seasonally dry conditions continued west of the mountains, while monsoonal flow aloft brought brief episodes of showers and thunderstorms to the mountains and deserts. This resulted in a D1 (moderate drought) classification by the U.S. Drought Monitor for Orange County and a D2 (severe drought) classification for the rest of the CWA. The statewide drought declaration made in June continues. This was mainly due to conditions farther north. Locally, the mayor of San Diego declared a water shortage emergency (stage 1) with a call for voluntary water conservation. However, no water shortages have been reported. Mandatory cutbacks have already begun for farmers in San Diego County, and could be extended to others by early next year.",327
135794,SAN BERNARDINO AND RIVERSIDE COUNTY VALLEYS - THE INLAND EMPIRE (ZONE), ,09/01/2008,0,Drought, , ,0,0,0,0,CA,PST-8, ,23260,Z,48,SGX,0,0,Other Federal Agency, , , , , , , , , , , , ,"","Seasonally dry conditions continued west of the mountains, while monsoonal flow aloft brought brief episodes of showers and thunderstorms to the mountains and deserts. This resulted in a D1 (moderate drought) classification by the U.S. Drought Monitor for Orange County and a D2 (severe drought) classification for the rest of the CWA. The statewide drought declaration made in June continues. This was mainly due to conditions farther north. Locally, the mayor of San Diego declared a water shortage emergency (stage 1) with a call for voluntary water conservation. However, no water shortages have been reported. Mandatory cutbacks have already begun for farmers in San Diego County, and could be extended to others by early next year.",328
135800,SANTA ANA MOUNTAINS AND FOOTHILLS (ZONE), ,09/01/2008,0,Drought, , ,0,0,0,0,CA,PST-8, ,23260,Z,57,SGX,0,0,Other Federal Agency, , , , , , , , , , , , ,"","Seasonally dry conditions continued west of the mountains, while monsoonal flow aloft brought brief episodes of showers and thunderstorms to the mountains and deserts. This resulted in a D1 (moderate drought) classification by the U.S. Drought Monitor for Orange County and a D2 (severe drought) classification for the rest of the CWA. The statewide drought declaration made in June continues. This was mainly due to conditions farther north. Locally, the mayor of San Diego declared a water shortage emergency (stage 1) with a call for voluntary water conservation. However, no water shortages have been reported. Mandatory cutbacks have already begun for farmers in San Diego County, and could be extended to others by early next year.",329
